ticker,date,Open,High,Low,Close,Adj Close,Volume,ma5,ma20,ret1,ret5,ret20,probability_up
AAPL,2006-03-23,8.831428527832031,8.842857360839844,8.515714645385742,8.59428596496582,7.460191249847412,356956600.0,7.745155715942383,8.170558214187622,-0.0033247992749192,0.0430520502992779,0.114361730516572,0.5946629643440247
AAPL,2006-03-24,8.607142448425293,8.705714225769043,8.432857513427734,8.565713882446289,7.43538761138916,267995000.0,7.628589820861817,8.099254703521728,-0.0075047754980428,0.0460308887152798,0.0965647838170866,0.5607147216796875
AAPL,2006-03-27,8.621428489685059,8.768571853637695,8.485713958740234,8.501428604125977,7.379586696624756,277018000.0,7.517481231689453,8.02807538509369,-0.0134429086369544,0.0527638880946541,0.1119136811790297,0.5614228248596191
AAPL,2006-03-28,8.518571853637695,8.591428756713867,8.321428298950195,8.3871431350708,7.280383586883545,342580700.0,7.4405982971191404,7.967436504364014,0.0616590006687813,0.0419007090024665,0.1607902530712621,0.5606189966201782
AAPL,2006-03-29,8.447142601013184,8.931428909301758,8.238571166992188,8.904285430908203,7.729284763336182,586708500.0,7.456966781616211,7.92546055316925,0.0067384003871806,0.0782928637152877,0.1127864950675483,0.4707900881767273
AAPL,2006-03-30,8.974286079406738,9.04285717010498,8.789999961853027,8.964285850524902,7.781367778778076,347662700.0,7.521202087402344,7.882926654815674,-0.000478407884054,0.1352983700734695,0.1217529374715931,0.5039129853248596
AAPL,2006-03-31,9.035714149475098,9.087142944335938,8.89142894744873,8.960000038146973,7.777645111083984,203839300.0,7.589653587341308,7.851925230026245,-0.0011163697609893,0.1127232432978577,0.1096941040177785,0.5010582208633423
AAPL,2006-04-03,9.095714569091797,9.15999984741211,8.94428539276123,8.949999809265137,7.768962383270264,203947800.0,7.66752872467041,7.834378170967102,-0.0236229181237358,0.0960898734064561,0.1431763744426566,0.5218865275382996
AAPL,2006-04-04,8.871428489685059,8.888571739196777,8.721428871154785,8.738571166992188,7.585436820983887,232981000.0,7.728539371490479,7.802508664131165,0.0987412852576727,0.1114923772681777,0.1629883276231416,0.5110744833946228
AAPL,2006-04-05,9.244285583496094,9.601428985595703,9.16428565979004,9.601428985595703,8.334432601928711,558352200.0,7.849568939208984,7.812119269371033,0.0599610769117751,-0.0074393949345518,0.0583244443539208,0.4395913481712341
AAPL,2006-04-06,9.757143020629885,10.29285717010498,9.742856979370115,10.177143096923828,8.834174156188965,665942200.0,8.060130214691162,7.857443356513977,-0.0203536470738353,-0.0669566784115773,0.0091243911593952,0.5127819776535034
AAPL,2006-04-07,10.132857322692873,10.172857284545898,9.781428337097168,9.970000267028809,8.654366493225098,386309700.0,8.235474491119385,7.898365211486817,-0.0160480259480112,-0.0713565899972462,0.0300904894354794,0.4687656164169311
AAPL,2006-04-10,10.041428565979004,10.132857322692873,9.778571128845217,9.8100004196167,8.515480995178223,225878800.0,8.384778213500976,7.916904067993164,-0.0099026455995876,-0.0356781719695168,0.0343669578522161,0.5204835534095764
AAPL,2006-04-11,9.855713844299316,9.899999618530272,9.581428527832031,9.712857246398926,8.43115520477295,234829000.0,8.553921890258788,7.921058130264282,-0.0188260961481926,-0.0344163651165002,0.0383881062905941,0.4884553253650665
AAPL,2006-04-12,9.71571445465088,9.738571166992188,9.471428871154783,9.529999732971191,8.272429466247559,184973600.0,8.541521263122558,7.924034309387207,-0.0035977663137339,0.0137908995464863,0.0215860214650891,0.5029431581497192
AAPL,2006-04-13,9.477143287658691,9.634285926818848,9.40142822265625,9.49571418762207,8.242667198181152,183669500.0,8.423219871520995,7.937426972389221,-0.024973322536235,0.0085754321124351,0.018504898089948,0.5429343581199646
AAPL,2006-04-17,9.501428604125977,9.548571586608888,9.192856788635254,9.25857162475586,8.036820411682129,180484500.0,8.299710655212403,7.938357138633728,0.021755343430696,0.0145037205046458,0.0459804227184372,0.5348814725875854
AAPL,2006-04-18,9.291428565979004,9.49571418762207,9.255714416503906,9.460000038146973,8.211664199829102,198711100.0,8.238947296142578,7.952183866500855,-0.0086071116910712,-0.0007551198215585,-0.0187255082541727,0.5266240239143372
AAPL,2006-04-19,9.545714378356934,9.571428298950195,9.35285758972168,9.37857151031494,8.140985488891602,271508300.0,8.180913352966309,7.975993227958679,0.0301595207933234,0.0380805023919801,-0.0059408826300231,0.5776306986808777
AAPL,2006-04-20,9.93000030517578,10.0,9.45714282989502,9.661428451538086,8.386513710021973,416745700.0,8.203730201721191,8.012946796417236,-0.0087237774106292,0.0255803541933683,-0.0657994402254199,0.5571957230567932
AAPL,2006-04-21,9.74142837524414,9.80571460723877,9.49571418762207,9.577142715454102,8.31335163116455,197246700.0,8.21786708831787,8.055604815483093,-0.0192422297988306,0.0499702828242294,-0.0377387483407767,0.521182119846344
AAPL,2006-04-24,9.550000190734863,9.5600004196167,9.357142448425291,9.392857551574709,8.1533842086792,176757000.0,8.241179847717286,8.091504645347595,0.0063874336608829,0.0585551596753144,-0.0360457400558141,0.5105553865432739
AAPL,2006-04-25,9.422857284545898,9.512857437133787,9.365714073181152,9.45285701751709,8.205463409423828,132265700.0,8.23993968963623,8.13279848098755,0.0299233430946257,0.0823635189559524,-0.0456397753058674,0.4691298007965088
AAPL,2006-04-26,9.521428108215332,9.75428581237793,9.485713958740234,9.735713958740234,8.450998306274414,177721600.0,8.301942253112793,8.191329216957092,0.0177547538716296,0.043873654095677,-0.0705793614951124,0.4541926980018616
AAPL,2006-04-27,9.675714492797852,9.979999542236328,9.62142848968506,9.908571243286133,8.601043701171875,211486800.0,8.344848251342773,8.234917163848877,0.0148503445229368,0.0255190019834019,-0.0725201821784777,0.5158722996711731
AAPL,2006-04-28,9.911428451538086,10.185714721679688,9.885714530944824,10.05571460723877,8.728772163391113,190009400.0,8.427932357788086,8.28228738307953,-0.0112232555329357,0.0213098073689297,-0.0971730340756541,0.5281625390052795
AAPL,2006-05-01,10.109999656677246,10.220000267028809,9.880000114440918,9.942856788635254,8.630806922912598,187595100.0,8.523416900634766,8.32494547367096,0.0290224691402496,0.0329023342062928,-0.1204024460840412,0.5041411519050598
AAPL,2006-05-02,10.021428108215332,10.282856941223145,10.015714645385742,10.231428146362305,8.881294250488281,192915800.0,8.658583068847657,8.38056206703186,-0.006701699784123,-0.0082377721978302,-0.16545631390727,0.5184640884399414
AAPL,2006-05-03,10.261428833007812,10.278571128845217,10.025713920593262,10.162857055664062,8.82177448272705,171747800.0,8.732738304138184,8.442378950119018,-0.0001406440720145,-0.0075906719143518,-0.1260891942867589,0.4864902794361114
AAPL,2006-05-04,10.174285888671877,10.412857055664062,10.065713882446287,10.161428451538086,8.820533752441406,215105100.0,8.77663631439209,8.466684007644654,0.0106849389123149,-0.0418949075575737,-0.1331362850037841,0.60224449634552
AAPL,2006-05-05,10.265714645385742,10.321428298950195,10.16428565979004,10.270000457763672,8.914780616760254,140977900.0,8.813838005065918,8.470714330673218,0.0,-0.0582833974748137,-0.1653918424874235,0.4917546212673187
AAPL,2006-05-08,10.427143096923828,10.54285717010498,10.24571418762207,10.270000457763672,8.914780616760254,148712900.0,8.870632743835449,8.483735036849975,-0.01196310371664,-0.0570315554687854,-0.1692864382891207,0.5685477256774902
AAPL,2006-05-09,10.260000228881836,10.365714073181152,10.088571548461914,10.14714241027832,8.80813217163086,132916700.0,8.856000328063965,8.498367595672608,-0.0060535972514496,-0.0851753292227497,-0.1755596797573321,0.5272574424743652
AAPL,2006-05-10,10.184286117553713,10.1899995803833,9.94428539276123,10.08571434020996,8.75481128692627,114972200.0,8.842607688903808,8.514550399780273,-0.0347024019930098,-0.0756373170836653,-0.1393766506519275,0.5097295641899109
AAPL,2006-05-11,10.1128568649292,10.119999885559082,9.649999618530272,9.735713958740234,8.450998306274414,203172200.0,8.76870059967041,8.523478841781616,-0.0066029348935181,-0.072927775095768,-0.1307410336427839,0.5545777082443237
AAPL,2006-05-12,9.692856788635254,9.812856674194336,9.55142879486084,9.671428680419922,8.395196914672852,160443500.0,8.66478385925293,8.531105327606202,0.0013293192481382,-0.0471198916006153,-0.1580501742473761,0.5804057717323303
AAPL,2006-05-15,9.624285697937012,9.768571853637695,9.588571548461914,9.684286117553713,8.406356811523438,132294400.0,8.563099098205566,8.549582147598267,-0.0414519874972545,-0.0650540279060987,-0.1395489286991372,0.5728764533996582
AAPL,2006-05-16,9.728571891784668,9.75,9.25,9.282856941223145,8.057896614074707,234185000.0,8.413051986694336,8.541893768310548,0.0043093424001017,-0.0281622763118013,-0.1134192858428675,0.5901179313659668
AAPL,2006-05-17,9.244285583496094,9.385714530944824,9.152856826782228,9.322856903076172,8.092620849609375,188548500.0,8.280613899230957,8.539475536346435,-0.0318728693637128,-0.0294204575022909,-0.0901014621255831,0.5311980843544006
AAPL,2006-05-18,9.382857322692873,9.46571445465088,9.01714324951172,9.025713920593262,7.834685802459717,164610600.0,8.157351398468018,8.511884140968323,0.0210513028583927,0.0182022159118815,-0.088951863808142,0.5843307375907898
AAPL,2006-05-19,9.037142753601074,9.268571853637695,8.974286079406738,9.21571445465088,7.9996161460876465,246466500.0,8.078235244750976,8.496197366714478,-0.0175166786269125,-0.0148813712301159,-0.1133157145470505,0.5346130728721619
AAPL,2006-05-22,9.124285697937012,9.14142894744873,8.967143058776855,9.054286003112791,7.859489440917969,179743900.0,7.968861770629883,8.481502628326416,-0.0036289300971985,-0.0340801759728353,-0.0932469526548814,0.5039611458778381
AAPL,2006-05-23,9.265714645385742,9.312856674194336,9.0,9.021428108215332,7.830967903137207,173603500.0,7.923476028442383,8.462777853012085,0.0030091221130712,-0.0535233788779332,-0.0837687765675987,0.5779454112052917
AAPL,2006-05-24,8.998571395874023,9.092857360839844,8.794285774230957,9.048571586608888,7.854532241821289,229007800.0,7.875858306884766,8.432954549789429,0.0156294734602919,-0.0184719078531834,-0.0593624462334845,0.4809848964214325
AAPL,2006-05-25,9.18000030517578,9.20714282989502,9.041428565979004,9.1899995803833,7.977294445037842,115843000.0,7.904380035400391,8.401767086982726,-0.0121248572664532,-0.0415045214173991,-0.0854966099306983,0.476199746131897
AAPL,2006-05-26,9.187143325805664,9.222857475280762,9.020000457763672,9.078571319580078,7.880570888519287,108237500.0,7.880570983886718,8.359357023239136,-0.0366641243244666,-0.05586172240104,-0.0717545579879413,0.4901793301105499
AAPL,2006-05-30,9.041428565979004,9.04285717010498,8.74571418762207,8.74571418762207,7.591636657714844,140850500.0,7.827000427246094,8.307398509979247,-0.0236850925228958,-0.0245016335846102,-0.0619079449194061,0.5950641632080078
AAPL,2006-05-31,8.822856903076172,8.827142715454102,8.384285926818848,8.53857135772705,7.41182804107666,320244400.0,7.743172454833984,8.233925199508667,0.0401541972229317,-0.0202444972989108,-0.0627403461074015,0.5448608994483948
AAPL,2006-06-01,8.550000190734863,8.89714241027832,8.502857208251953,8.881428718566895,7.709444046020508,235627000.0,7.714154815673828,8.17830867767334,-0.0082033657358578,-0.022679849845459,-0.0514718816497603,0.4997040927410126
AAPL,2006-06-02,8.998571395874023,9.014286041259766,8.697142601013184,8.808571815490723,7.646200656890869,171446800.0,7.647936058044434,8.119592022895812,-0.0269221330887055,-0.0392475450172417,-0.0711968541796523,0.5729306936264038
AAPL,2006-06-05,8.735713958740234,8.735713958740234,8.567142486572266,8.571428298950195,7.4403486251831055,151446400.0,7.559891605377198,8.045870423316956,-0.0046663763906938,-0.0499995449751088,-0.0341666014037069,0.5625668168067932
AAPL,2006-06-06,8.60285758972168,8.661428451538086,8.415714263916016,8.531428337097168,7.4056291580200195,181509300.0,7.522690105438232,7.970412850379944,-0.0194243928005959,-0.023275596188975,-0.0455457019727983,0.4979012012481689
AAPL,2006-06-07,8.585714340209961,8.628571510314941,8.335714340209961,8.365714073181152,7.261779308319092,187626600.0,7.492680358886719,7.893095207214356,0.0375687132261326,-0.0162224116992157,-0.0476430743732949,0.535780131816864
AAPL,2006-06-08,8.34857177734375,8.704285621643066,8.164285659790039,8.680000305175781,7.534595012664795,349370700.0,7.457710552215576,7.832084393501281,-0.0250164686953028,-0.0227127183007913,-0.0882160085274584,0.4993298351764679
AAPL,2006-06-09,8.739999771118164,8.794285774230957,8.442856788635254,8.462857246398926,7.346106052398682,193959500.0,7.397691631317139,7.776839780807495,-0.0378120695440014,-0.0283592631161266,-0.0715734185232009,0.5734541416168213
AAPL,2006-06-12,8.485713958740234,8.532856941223145,8.1371431350708,8.142857551574707,7.068334579467773,179446400.0,7.323288822174073,7.710496664047241,0.0233328152325935,0.0035085134475476,-0.0236842872188595,0.6058029532432556
AAPL,2006-06-13,8.229999542236328,8.442856788635254,8.19428539276123,8.332857131958008,7.2332587242126465,270160800.0,7.288814735412598,7.651841759681702,-0.0123433977555769,-0.0147433856785075,-0.0920621417957375,0.5140146613121033
AAPL,2006-06-14,8.325714111328125,8.39714241027832,8.09857177734375,8.229999542236328,7.143975734710693,219534000.0,7.265254020690918,7.606145715713501,0.0307235287564686,0.0043395399133212,-0.0930392284663138,0.5058538913726807
AAPL,2006-06-15,8.185714721679688,8.534285545349121,8.107142448425293,8.482856750488281,7.363463878631592,297595900.0,7.231027793884277,7.569687867164612,-0.0306497029620517,0.0033685390061313,-0.1466821367253317,0.5054634809494019
AAPL,2006-06-16,8.422857284545898,8.455714225769043,8.217143058776855,8.222857475280762,7.137775897979736,209525400.0,7.1893617630004885,7.534842371940613,-0.0062543251884343,0.0220638638476942,-0.090166872191404,0.5696790218353271
AAPL,2006-06-19,8.261428833007812,8.311429023742676,8.142857551574707,8.171428680419922,7.093133926391602,176143800.0,7.194321632385254,7.48951826095581,0.0047203500011427,0.0312936543469812,-0.0751748190634458,0.5449050068855286
AAPL,2006-06-20,8.229999542236328,8.335714340209961,8.184286117553711,8.210000038146973,7.12661600112915,168243600.0,7.172993087768555,7.4528745889663695,0.0067860119605793,-0.0006962585703335,-0.0586394106571989,0.550766110420227
AAPL,2006-06-21,8.248571395874023,8.3871431350708,8.185714721679688,8.265714645385742,7.1749773025512695,215824000.0,7.17919340133667,7.420075058937073,0.0297270196659564,-0.0318007860427893,0.0456273794581756,0.5366639494895935
AAPL,2006-06-22,8.314285278320312,8.535714149475098,8.295714378356934,8.511428833007812,7.388267993927002,241408300.0,7.184154224395752,7.396761846542359,-0.0125882250664614,-0.0102383318378391,0.0191339136448767,0.5229377150535583
AAPL,2006-06-23,8.531428337097168,8.595714569091797,8.390000343322754,8.404285430908203,7.295262813568115,165050900.0,7.215651607513427,7.362660264968872,0.0027197367195503,-0.0265168774337346,0.0440252887800238,0.5422155261039734
AAPL,2006-06-26,8.45285701751709,8.45714282989502,8.338571548461914,8.427143096923828,7.315104007720947,116634000.0,7.260045623779296,7.334386920928955,-0.0264452800474027,-0.0176302084266977,0.049838845672854,0.4767690896987915
AAPL,2006-06-27,8.441428184509277,8.460000038146973,8.199999809265137,8.204285621643066,7.121654033660889,137652900.0,7.2590532302856445,7.310887789726257,-0.0245514101560535,-0.0074869481079954,0.1121365639046731,0.5348640084266663
AAPL,2006-06-28,8.184286117553711,8.185714721679688,7.915714263916016,8.002857208251953,6.946807384490967,212676100.0,7.213419246673584,7.287636756896973,0.0526597399006665,-0.0044627072732416,0.1317385833047728,0.5691943168640137
AAPL,2006-06-29,8.10857105255127,8.441428184509277,8.05571460723877,8.424285888671875,7.312624454498291,218349600.0,7.198290538787842,7.267795777320861,-0.028828122121705,-0.0605393238058815,0.1122603261608463,0.538862943649292
AAPL,2006-06-30,8.227143287658691,8.25,8.071428298950195,8.181428909301758,7.101815223693848,184923900.0,7.159601020812988,7.240576505661011,0.0118732990160999,-0.0396370625583388,0.1866595459280255,0.5361329317092896
AAPL,2006-07-03,8.217143058776855,8.311429023742676,8.191428184509277,8.278571128845215,7.1861371994018555,48692700.0,7.13380765914917,7.227865934371948,-0.0163930379653601,-0.0396890677646585,0.1592755664041789,0.5115112662315369
